Id,SpeakerName,Phrase,translation
2004507022,千歌,私たちが、舞台を観てみんなからもらったエネルギーや、/nたくさんの気持ちを返したい。,我们想要将我们从你们的表演中获取的力量，/n还有复杂的心绪，全都交还给你们。
2004507023,千歌,立つステージは違うけど、みんなと話してるうちに、/n一緒に頑張っていきたいって思ったんだ。,虽然所处的舞台不同，和大家交谈间，/n我也不由得产生了，要一起努力下去的想法。
2004507024,千歌,だから私たちが立つ舞台を、Aqoursのライブを観てほしい。/n今日は5人だけだけど、伝えたい気持ちはみんな一緒だと思うから。,所以，我希望你们来看我们的舞台，Aqours的live。/n虽然今天只有五个人，但想要表达的情感一定都是相通的。
2004507025,千歌,聴いてください。/nAqoursで、『青空Jumping Heart』。,请听。/n由Aqours带来的，『青空Jumping Heart』。
2004507026,,,
2004507027,心菜,……。,……
2004507028,千歌,はぁっ、はぁ……。,哈啊，哈啊……
2004507029,千歌,ありがとうございましたっ！,感谢你们的观看！
2004507030,心菜・静香,……すごい。,……太惊人了。
2004507031,心菜,静香ちゃん……。,小静香……
2004507032,静香,……うん。胸の奥が熱い。/nまだ、胸がドキドキしてる。,……嗯。心底里燃起了一股热情。/n哪怕是现在，心跳也没能平静下来。
2004507033,伊吕波,これが、本物のAqoursのライブなんですね……。,这就是，Aqours的现场live啊……
2004507034,暦,すさまじいエネルギーと、/n胸を満たす感動がありますわね……。,有着让人震撼不已的力量，/n以及充满内心的感动……
2004507035,初魅,これは、想像以上だな……。,这真是，超乎了我的想象……
2004507036,露比,初魅さん……どっ、どうでした……？,初魅小姐，怎，怎么样……？
2004507037,初魅,ああ。/n魂の渇きを潤す、素晴らしい舞台だった。,啊啊。/n确实是一场足以滋润我饥渴的灵魂的，无比精彩的表演。
2004507038,露比,……！　ありがとうございますっ！,……！非常感谢！
2004507039,露比,あの、暦さんも……。,请问，历小姐……
2004507040,暦,ああ、ルビィさん。どうしました？,是露比啊。怎么了？
2004507041,,,
2004507042,伊吕波,……。,……
2004507043,伊吕波,姉さんに聞かれず話すなら、今がチャンスですよね……。,要想瞒着姐姐和别人交谈，就得趁现在呀……
2004507044,伊吕波,あっ、あの、ダイヤさん！,请，请问，黛雅！
2004507045,伊吕波,今、少しよろしいでしょうか？,可以打扰你一下吗？
2004507046,黛雅,ええ、もちろん。,当然可以。
2004507047,黛雅,……なにかありまして？,……请问有什么事吗？
2004507048,伊吕波,あの……。/nおふたりが歌って踊る姿、とても素敵でした。,我想说……/n你们俩唱着歌起舞的姿态，真的非常优美。
2004507049,伊吕波,ダイヤさんとルビィちゃんがふたりで並んで踊っているのを見て……。/nその……。,看着黛雅和露比共舞……/n我……
2004507050,黛雅,ゆっくりで大丈夫ですよ。,没事的，慢慢说吧。
2004507051,伊吕波,……もしも姉さんと一緒にずっと演劇をしていたら、/n今頃どんな気持ちだったんだろう、と考えてしまいました。,……我就不由得去想，如果我能和姐姐一起演剧，/n现在会是怎样的心情呢。
2004507052,黛雅,……そうでしたか。,……这样啊。
2004507053,伊吕波,姉さんのことが大好きで、尊敬しているんです。/nでも……僕は、同じ劇団にいることができなかったから。,我很喜欢姐姐，也很尊敬她。/n可是……我没能和姐姐进到同一个剧团。
2004507054,伊吕波,おふたりのステージでの姿がとても素敵で……。/nその……。それをどうしても、お伝えしたかったんです。,你们在舞台上的身姿实在是过于优美……/n那个……我觉得，无论如何都必须把我的感想告诉给你。
2004507055,黛雅,ありがとうございます。/nルビィも、きっと喜びますわ。,谢谢你。/n露比听了也一定会很高兴吧。
2004507056,伊吕波,えへへ、じゃああとで直接お伝えしなくっちゃ。,欸嘿嘿，那待会我可要亲口告诉她才行。
2004507057,黛雅,ええ、ぜひ。/nそれと、もうひとつ。,当然，请务必这么做。/n然后，还有一点。
2004507058,黛雅,暦さんがどう思っているのかはわからないですが……。/nきっと近くにいすぎてしまうと見えないものもあります。,虽然我不清楚历的想法……/n不过，一定会存在贴得太近反而无法得见之处。
2004507059,黛雅,過去のわたくしは、ルビィに悲しい想いをさせたくない一心で/n万難から遠ざけるように守ってしまいました。,过去的我，为了不让露比伤心，/n一心想要替她排除万难。
2004507060,黛雅,もちろん、それで守れたものもあるのでしょうが、/nすべてがルビィにとって良いことではなかったのかもしれません。,这的确在一定程度上保护了她，/n但对露比而言或许并非完全是好事。
2004507061,黛雅,すぐそばにいるから頑張れる、ということもありますけれど、/n別々の場所にいるからこそ、支えあい高めあえるということもきっとあります。,如果你的姐姐在你身旁，也许你会更有干劲，/n可是，正因为你们雁影分飞，才能够像现在这样互相支撑，互相竞争。
2004507062,伊吕波,……そうだと、いいのですけれど。,……如果真是这样，就好了。
2004507063,黛雅,きっと、そうですよ。/nあなたたちだって、素敵な姉妹なのですから。,一定是这样。/n因为你们也是一对出色的姐妹呀。
2004507064,初魅,おーい、話は終わったか？,喂—，话说完了？
2004507065,伊吕波,初魅さん！　すみません、ダイヤさんを独占してしまって……。,初魅小姐！非常抱歉，我不该占用黛雅这么长时间……
2004507066,伊吕波,ルビィちゃんと姉さんは？,姐姐和小露比去哪了？
2004507067,初魅,今来るよ。/n改めて、素晴らしい舞台をありがとう、ダイヤ。,她们正在过来的路上呢。/n再次感谢你为我带来了精彩的表演，黛雅。
2004507068,黛雅,いえ。脚本づくりのご参考になりそうですか？,不用谢。这能成为你写剧本的参考吗？
2004507069,初魅,もちろん。/n感じさせてもらったよ、心の底から湧き上がってくる熱を。,当然。/n你确实让我感受到了，从内心深处涌现的热情。
2004507070,黛雅,なら、よかったですわ。,那就再好不过了。
2004507071,露比,ルビィたちも、みんなの前で歌えて楽しかったですっ！,露比我们也觉得，在大家的面前唱得很尽兴！
2004507072,暦,お互いに楽しめた、ということですわね。/nルビィさんから興味深いお話も聞けましたし。,那就是宾主尽欢了呢。/n而且，我也从你这里打听到了很有趣的事情。
2004507073,伊吕波,えっ？　なんですか、それは？,欸？那是什么？
2004507074,暦,いえ……内緒です。,不告诉你……保密。
2004507075,伊吕波,あはは、そう言われると気になってしまいますね。,啊哈哈，这样回答反而令人在意呢。
2004507076,善子,あっ、いたいた。いろは！,啊，找到你了。伊吕波！
2004507077,伊吕波,善子ちゃん！/nステージ、とっても素敵でした！,小善子！/n你们的表演，很精彩哦！
2004507078,善子,ありがと。,谢谢。
2004507079,善子,――で、例の件は暦さんに言えたの？,——然后呢，那件事跟历说了吗？
2004507080,暦,……例の件？,……那件事？
2004507081,善子,あんた、まだ言ってなかったの！？,你，还没说吗！？
2004507082,伊吕波,だ、だって、タイミングがなかったものですから……！,可，可是，我没找到机会提起呀……！
2004507083,初魅,なんだ、なにか隠し事か？,怎么了，你在隐瞒着什么吗？
2004507084,伊吕波,いっ、いえ！　そんな大した話ではなくて、/nその……姉さんに……プレゼントをと考えておりまして……。,不，不是！不是什么重要的事，/n就是……我想要……给姐姐送一份礼物……
2004507085,暦,プレゼント？　それも、私にですか？,礼物？而且还是，给我的？
2004507086,伊吕波,はい……。なにか特別な理由とかじゃなくて申し訳ないのですが……。,是的……虽然没什么特别的理由，有些难为情……
2004507087,伊吕波,その、日頃の感謝をお伝えできれば、と思いまして……。,因为，我想表达我对姐姐平日照顾我的感谢……
2004507088,露比,旅行の間、ずっと考えてたんだよね。,在旅途中也一直想着这个啊。
2004507089,善子,なんなら、私と秋葉原で出会ったときにはもう悩んでたわよ。,不如说，我在秋叶原遇见她的时候，她就已经纠结上了。
2004507090,善子,それで？　贈り物は決まったの？,然后呢？你要送的礼物决定了吗？
2004507091,伊吕波,実はまだ……。/nそれで、姉さんに折り入ってお願いがあるのですが……。,其实还没有……/n然后，我对姐姐有一个请求……
2004507092,暦,私に、ですか？　え、ええ、なんなりと……。,对我，吗？当，当然，尽管说吧……
2004507093,伊吕波,その、明日……僕と一緒に、/nこの旅行の思い出になるようなお土産を買いに行きませんか？,那个，明天……可以和我一起，/n去买一些能纪念这次旅行的回忆的特产吗?
2004507094,暦,……！,……！
2004507095,暦,……ええ、ぜひ。,……当然，请务必。
info,翻译：null  校对：潮留开,,
title,跃进的第一步,,
