Id,SpeakerName,Phrase,translation
2004502036,初魅,私もあの演技には目を見張るものがあった。/nEdenでアスモデウスを演じたしぐれも、珍しく素直に感動していたよ。,那场戏着实令人瞠目啊。/n连在Eden有出演过阿斯摩太的时雨、也深受感动呢。
2004502037,静香,あのしぐれちゃんが……！？/nしりうす湯ではいっつも生意気言ってばっかりなのに……。,小时雨吗……！？/n明明来天狼星浴池的时候总是高高在上的样子……。
2004502038,心菜,ふふ、みんなが静香ちゃんの役者デビューを喜んでくれててよかった。/n静香ちゃん、改めて、デビューおめでとう。,呵呵、大家都很中意小静香的出道演出呢/n小静香。/n再次祝贺你出道。
2004502039,一同,おめでとう！,恭喜！
2004502040,静香,ありがとう。/nまさか旅先でこんな大勢にお祝いされると思わなかった。,谢谢。/n没想到会在旅行的地方被这么多人祝贺呢。
2004502041,静香,（それも、私が何者なのか知らない子たちも一緒に、なんて）,（何况、还有连我是什么存在都不清楚的人、也帮我庆祝）
2004502042,静香,（……嬉しいけど、……本当に、いいのかな）,（……虽然很开心、……但真的、可以吗）
2004502043,露比,あっ、あの、露比たちも観てみたいんですけど、/nまだチケットって取れますか……？,啊、那个、露比她们也想看看来着、/n还能拿到票吗……？
2004502044,心菜,どうだろう？　柊さんたちに聞いてみよっか、静香ちゃん。,怎么说呢？向柊姐问问吗、小静香。
2004502045,静香,そうね、……まあ、もしあったら観に来て。,是呢……嗯、如果有的话就再来吧。
2004502046,千歌,『この揚げパン、美味しい！　うーん、まさに悪魔的☆』,『这个炸面包、超好吃！ 嗯、简直是恶魔级☆』
2004502047,梨子,ち、千歌ちゃん！？,小、小千歌！？
2004502048,千歌,あれっ？　こんなセリフあったよね？,诶？有这台词的对吧？
2004502049,千歌,私、あのシーンのふたりが仲良し！　って感じで好きなんだ。,我、觉得那个场景的两个人非常亲密！超喜欢的
2004502050,心菜,ありがとう！　私も、あのシーンは演じててとっても楽しいんだ。,谢谢！、那个场景我也演得很开心。
2004502051,心菜,えーと、そのセリフの次はね、『それ、流行ってるんですか？』かな？,额—、下一句应该是『那个、很流行吗？』是吧？
2004502052,千歌,すごい！　本物のひよりちゃんだ！！,厉害！小日和如映眼前！！
2004502053,心菜,あはは、そんなに喜んでもらえるとは思わなかった。/n次のセリフはアスモデウスだよね、静香ちゃん。,啊哈哈、没想到你们会这么开心，/n下一句台词是阿斯摩太的了吧、小静香。
2004502054,静香,ええ、そうね。/n……今、演じたりはしないわよ？,嗯、是呢。/n……我现在、可不打算演哦？
2004502055,心菜,えぇっ！？/nいっつも舞台であんなに素敵な演技をしてるのに……。,诶！/n明明在舞台上演得那么出色……。
2004502056,历,まあまあ、板を降りてこんな近くで、突然、となれば/n誰しも恥ずかしくなるものではないですか？,好啦好啦、在台下突然、被这么多人这么近围着、/n谁都会害羞的不是吗？
2004502057,善子,まして、さっきあんだけ持ち上げられたらねえ。/n露比なんて、目キラキラさせてるもの。,也是、被那么激烈地夸赞/n要是露比、眼睛都要冒光了吧。
2004502058,露比,あっ……。ごめんなさい……。,啊……。对不起……。
2004502059,静香,ううん。ほめてもらえるのはうれしい。,没事。你们夸我也叫我很开心。
2004502060,静香,……こちらこそ、ごめんね。,……我才是、不好意思。
2004502061,梨子,……。,……。
TLTitle,第一步用跳的
info,翻译：生姜がない 校对：潮留开 压制：潮留开
